Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
1.1854709736424172,-0.648446057111349,-1.16947101362785,1.13396211986954,-2.90749824776264,0.0157418610784229,-0.671489871011902,-0.625803217264489,0.0950501312520457,-2.14397387053431,0.7673899964954,0.131073945695888,-0.586767743417744,0.116101756071626,-0.383076101977708,-1.4541894682436,-0.101220743191034,-0.10352100939817,0.600005467818468,-0.480150733704776,-0.227195652858541,0.0068220672611201,0.200073553641714,-0.0513602293114885,-0.428859696222768,-0.176286358705831,-0.281499324422288,0.110534834915585,0.142519266872605,-0.267681409461507,0
0.3375534575002512,2.02348312586162,0.318851753398261,-1.77476088420379,1.42936590996047,0.961395700788136,-0.623089190756889,0.671148496591613,-0.537486480515838,1.32837253425934,-0.166596225680151,-0.472043585974018,-1.70639761763629,2.88079598137574,1.65852087558105,-1.34618184937206,-0.606515039165355,0.252019715595686,-0.299781034652789,-0.159693733673453,-0.166738134734263,-0.115186131183947,0.14255475156336,-0.129171949296181,-0.791756824558474,0.570743601547377,-0.488926573117549,-0.0396069756421202,-0.0675571396935019,-0.1923253309908906,0
-0.1504213252336289,0.0458280432505554,0.924569959558375,0.312640613077101,-0.590980937509992,0.466019059129856,-1.10990054509421,1.06821870124129,-0.252067192754877,-0.16130037811972,-0.434057598583434,-0.78814990673112,0.547295520338683,0.774051860228603,-0.0396019044664652,-0.4880389706121,-0.131593915964917,-0.449186770133277,-0.84520993948175,-0.092568782808736,0.0100347799973305,-0.25118471030216,-0.506855591959332,0.0618928330148623,0.0603237436061286,-0.46452904368291,0.135158032733332,0.25217120587145,0.0991135073579052,-0.345112628321973,0
0.7466453361595136,2.08686570313391,-0.0787767922666922,-1.64327753231994,-0.0697899036553876,0.804848086685189,0.182765208903014,0.101128024600422,-0.0975729249036296,0.149006461203837,0.194054971837254,0.192997914015881,1.40740471584832,1.46468205448445,0.141341069815293,-0.675715810985537,0.374821817921099,-1.02755753272563,-0.140439590949847,0.842045753048072,-0.0453384233292918,-0.293447656372505,-0.743219544649713,0.206112733266084,-0.316251736785927,-0.126454218008211,0.205755477638005,-0.0745476533077879,-0.0694899439278413,-0.3108524673758289,0
1.418350321256191,1.55332821008558,-2.10816556585215,-0.133211506693748,-0.26801282072737,-1.90310302198658,-0.178856208009138,-1.01350447520612,-0.0251452608000732,0.789925338844261,0.368156580707444,-1.21028076864364,0.0538563424540415,0.402118815401924,-1.08954570158112,-1.15836605752557,0.798581460909833,0.565361761881891,-1.52501156549607,0.832672703073037,0.539350232390457,0.184572642265873,0.182296312136452,0.0336163068025792,0.086628996304842,-0.462712807250248,-0.33446239223851,-0.0028219294178946,0.0117803267614486,0.8427221442442823,0
0.5819514779727585,1.87425054024649,-0.5186317317126,0.730744884163433,1.61941677929055,-1.17162892825553,0.422989591530019,-1.21219802346684,0.235466707049613,1.86494654127779,-0.0723285586893145,-1.51175700268814,1.04065537454682,0.96564637509043,-1.08194011482238,-0.658861608501837,0.186316715043914,-0.498552129414142,0.30321494272912,-0.404173764877025,-0.195308039914585,0.177608317061558,0.98039080999284,0.122601590772152,-0.0781172000558632,-0.155704351615696,-0.518309491522276,0.12403561168619,-0.016052415837527,-0.3193564740714869,0
0.4373468591045258,1.82795217811128,-0.574846456785505,-0.859702271580813,0.089424182551463,0.303200408854065,1.88009036420831,-1.27044227027724,0.775311173708321,1.21631350380558,-0.432332206856561,1.01857593809766,0.32008930158923,-0.728765525581146,-1.10729410834029,1.16336649676117,0.646814677592538,0.606951210780219,0.10835960091169,-1.04155138340239,-0.213945309647169,0.0589718746028491,0.306322255884551,0.317764242569742,-1.04963127192925,-0.740520779932798,0.455769322923597,0.0436622673100717,-0.0307219272215745,-0.2816377458089268,0
-0.1985807490506738,1.25541734798533,0.787485805859316,-0.395213531961766,0.933979799443945,0.102141132631381,-1.60528713116314,0.532041937484392,-0.434837359609789,-0.444681017993755,-0.762595770700281,0.773305084541907,0.86105872841968,1.53959734627648,-1.61291593656597,0.759419167902386,0.376481331334289,1.05921217775111,-0.0473262002874137,-0.500605120694536,0.0271351021032704,-0.113095019085643,-0.18768246269241,-0.06327008557414,0.645931320274293,0.584217111924448,0.343030372372343,-0.0192399878811822,0.0498037541809265,-0.3565462449797717,0
-0.8916805634425493,-7.13269062989781,-5.14534820720028,0.456240582819889,0.28375390514014,0.0107399865901897,-2.13763679542216,-2.00701870174601,0.338401482952691,0.33082426384302,0.518412519967758,-0.708496590209111,0.155273346780937,0.435648929882304,-0.768985305913068,-0.687849658909798,1.43105477923782,0.748929375716884,-1.77172858955774,0.504273716696675,-1.87790935965086,-0.445829537738236,-0.14796280375496,-2.39410333131628,1.01089638473055,-0.0597269154200517,-0.5187332282929,-1.14376161072253,-0.204883918807122,-0.3565462449797717,0
-0.3350570174189592,1.25887337129346,0.950574725245747,-3.21337768062761,0.487066328289701,3.33131453389626,2.43968910321607,0.215017319383152,0.616753590672856,-0.558962140738798,-1.49629912955787,1.02195089549547,-0.734410640207901,-0.330659589770234,-3.20248243330934,1.27878357775002,1.37264016200608,2.2164319861144,1.80204938755672,-0.471357235907654,0.125047538700483,-0.251620680706058,-0.835500124928152,-0.262171665631092,0.675733957564264,1.00379509378878,-0.281107443353275,0.0369161345425888,0.0939148221415354,-0.2620256346734856,0
0.7048664569058987,-0.843403241911013,-1.02750644390862,-0.592279224124791,-3.93534389681053,1.9566260301959,3.49592594619313,-0.527708281064371,0.76497434940592,-2.11924497937207,0.803975109943989,-0.462535412850172,-1.15934205864512,0.103370758079119,-0.400759762793016,-0.455295578632649,-0.505609306661155,0.138958337634562,-0.207211564803355,-0.854085265557299,-0.521675876898077,-0.135677068039142,-0.0404544520810365,-0.227829184152342,0.699277891343997,0.0094772768803304,-0.247606557542511,-0.0519147829031157,0.14449260838695,0.0094922441787947,0
1.0063313941008336,-0.938631434401044,-0.464920762960727,0.69174817818128,-1.63623728270347,1.08953274864341,-0.339494844634691,-0.0051234931339541,-0.0436218255985217,-1.45234116772096,0.324907066386863,-0.298848487227698,0.49222354007104,1.24132954758239,-0.166221116797038,-1.0042897784783,-1.06039250444713,-0.844939334216772,1.71659298068959,-0.190403181765279,-0.422866696543376,-0.321043115115297,-0.455537467124688,-0.300714400124807,-0.998778075437746,-0.0413561211593799,0.589324353124192,-0.0433595989588653,0.163019938691784,-0.2782605565470147,0
-0.0181566374352643,2.01933553373081,0.362863515627693,-1.81390910561431,1.49424028578836,0.597477368284793,-1.51963538895988,0.796011241552037,-0.615627065713537,1.19317091633965,0.0255279876590322,0.0581218649657789,-2.7592358324628,0.750489011255555,2.44288680886892,-0.525903411893107,-0.480603572238337,0.369129287152641,-0.0438328577656928,-0.59752139719175,-0.317384556573037,0.0333411562882326,0.365070001598529,-0.0688730881707768,-0.0223129251161586,0.50274958846698,-0.457565789087184,-0.0751307724449077,-0.0691668326345929,-0.2131581129438904,0
0.0571043073492213,-0.138160730875744,1.8576097240967,-0.286938750374588,2.88712803799713,2.76720990131932,1.45705575125478,1.14812357221519,0.184896767189318,-0.590287438076297,-0.4950012445144,2.16214626020369,-2.89632366533862,1.24832505572523,-1.09036612072626,-1.77775810163745,1.04854981913494,2.23619501060551,0.16908089685081,-2.69934586933279,-0.228008678516029,-0.379374011511802,-0.617303683254152,0.099908299211472,-2.01383799062273,-1.36353476317851,-0.482450184351266,0.100212254741511,0.057581481627609,-0.3306680236475298,0
-0.4347661874118355,-1.34173990758614,0.864371961934218,1.77248579818828,-0.114619625795795,-0.408155983008157,-0.387214924576406,0.0978889235247924,0.594561741917773,0.0625175367069912,-1.07969218678336,-0.905912907623887,-0.387904297951572,-1.87229115816083,0.327968371450948,-0.55931591112069,-0.440432937979255,0.555462663614127,-0.788418663477499,-0.709441226432506,-0.391715336612363,0.0480306933221938,0.0565330749646895,-0.306355584555013,0.410163000540418,0.413256884360521,0.368029724296809,-0.232000229713831,-0.0470602310036114,-0.3555697083257249,0
-0.5867410722774297,-0.257852606096828,1.53159786381955,0.158843169592367,2.21571238519009,1.16363081830395,-0.136887699242027,1.06954162408735,-0.323462301254126,-1.35458922448817,1.14180208488371,-1.37753893060779,-0.210907363154183,1.20393511789292,0.0888159245887831,0.354125609940474,0.0261916485743235,-0.659435721410245,-0.025881623744875,0.513256127808486,0.0514466576204164,0.10205734647152,0.498659012791962,-0.158538841208678,-0.588032850986131,-0.885816301001442,-0.046243534272448,-0.488844063003361,-0.280765013995386,-0.3503615128374749,0
-1.575093742523607,-0.797742024059456,1.26015335444775,0.901902334817788,0.0911334333054501,0.163250946100705,-0.0405871599890179,0.0307230339192074,0.614006317327823,0.567287982572605,-0.968190903081028,2.11752423859348,-2.05891299270637,1.20952496847593,1.64382524899008,-0.241802120259549,0.503200798089991,0.850589918663639,0.400841757536302,-0.243227688226247,-0.0492731134516871,-0.310334157235067,-0.772858196102974,0.0543822993128837,-0.437362241099868,-0.235168367197091,0.0693336523849307,0.100392995406743,0.0018414183991393,-0.3108524673758289,0
-1.145365119071732,1.08589544477283,0.397276283725646,1.08165932425118,2.52743676605059,-0.462962567566199,-0.14195744151967,-0.200798823162495,0.144032191499223,-0.453102149376991,0.638427607415144,-0.17398563877235,-0.432326212726578,-1.07413983970864,0.442397775543141,1.03828566332744,0.583106974990293,-0.256631929670735,-0.74815849342818,-1.47742371355842,-0.239911083969902,-0.169673476340666,-0.603682567692154,0.231575742810899,0.325029408999778,0.0224749917578671,-0.246409980510779,0.0141276431774259,0.0325524643568996,-0.3101607539125456,0
-1.1328988405847664,1.26664617532132,-0.630781103116127,0.466169258994079,-0.6288521198714,-0.898989840523686,-0.273724423415686,-0.608534210154533,0.0449021591493991,-0.92308874040966,0.657992901886749,1.67363554526875,0.500425585848048,0.0988699668321929,-0.102059494300822,-0.560007681332398,0.570280810487919,0.637431862613259,-1.72693779524091,0.664457537120989,0.075477120722903,0.116179981481844,0.322626199731397,-0.0052679672472015,0.250118197418606,0.407451571573011,-0.256382243898606,0.0166323161564632,0.0053025823766705,-0.2377749744313217,0
0.5155980260936553,2.01474094889208,-0.541174533877531,-0.279916532562426,-0.0225008106965421,-0.429810827613118,0.525100690272011,-0.998350994868804,0.235548241574366,1.11562946241965,0.132118049312639,-0.0071455836850628,0.991062881359418,0.850330902935532,-0.300910009342684,0.130497660046723,1.08947936853826,-1.25566515776989,0.714993905389692,0.315361494832595,-0.119079943682149,0.0211198104600437,0.241844932039002,0.180393112498699,-1.11561788688379,-0.476640213307399,0.533657227134574,-0.0089801430709743,-0.059751182856557,-0.3555697083257249,0
-0.7269867052557941,-4.04966054124428,2.4496308146411,0.179824871104316,-2.39795235985672,-1.11695173071081,0.0499834449802554,-0.931156459647896,-1.93331230590734,0.364444762699287,2.57916093824632,-0.44958751114292,-0.517282830535428,0.0706094027351758,-0.586602121944883,0.605777410265058,1.17599444443202,0.399762232166032,-1.9027509329151,-0.371010817605735,0.25036074364618,2.02869226930712,-1.2799244676551,0.27862601021442,-0.378829372933687,0.691847243304433,-0.493188296491616,0.399421877013897,0.752437982685549,-0.237571529295062,0
0.5969657627045263,-1.15974471263022,0.795063784907303,-0.675854910934718,-0.281931460792818,0.656598767959199,-1.29033663207235,0.95233647637355,0.165360138477733,-0.436049210716346,-1.09881755338693,-0.372232505985181,0.110972508425674,0.0459839791280609,-0.729403751611994,-0.277214389433661,0.217888730542206,0.830183807990814,-0.237208630820443,-0.317797551374622,-0.0721486105086756,-0.192478593319485,-0.523112818325964,0.361713485225246,1.05866668674558,0.0775330798040362,0.272087263879628,0.0273125039701804,-0.0035437793058908,-0.0658638342918216,0
0.6618872771898563,2.17314634646223,0.245474876607296,-2.5877398978405,0.369727054982818,1.04295243301076,-1.3002077095621,0.966686943450437,-0.573057391120484,-0.145020007007012,0.270274511543568,-1.00937942676772,-0.0221545111428845,-0.227516180875037,0.832568429431612,-0.204445295933944,-0.719566295896088,-0.197670454005021,-0.578401691253641,0.0921276401804693,-0.232767891860718,0.245074338172868,0.871308503504899,-0.1682129663552,0.67589457907854,0.727657863657423,0.700003520474903,-0.128766584272482,-0.0886734491451261,-0.3596386110509201,0
-0.4049692548796454,-0.630003809773899,0.564062773039312,1.07551199485849,-1.04661303637855,0.446889296481303,-0.768361516326163,0.973152455976267,0.04288607130355,-0.781041154648417,-0.627080641261347,1.50359881671415,0.301053329896246,-1.21083033344394,0.775278776928454,-0.246717443603349,0.0641995752850151,-0.272981130419074,-0.78416631850304,-0.405804476339281,-0.105259994207646,-0.162443848721626,-0.708324351405994,0.167302386132449,0.216174314694299,-0.601539345639752,0.505166096613426,-0.0091134042034148,0.109357809912482,-0.2200752475767223,0
-0.2420442605322571,-0.584487367795734,0.82523252145276,0.780397264883649,0.11581830645738,-0.0863731377643058,0.35686284532029,-0.0838836851144665,0.712608894585439,-0.157895486017453,-0.450573155822744,0.622805817616476,1.42058900395559,0.571912061771646,0.0498755851441543,-1.22096849494651,-0.33784088613365,0.0798950270263139,-0.294305999920394,0.271656109978123,-0.0205021758272778,0.0850887960076846,0.471846726477255,-0.0050075544385331,-0.233485234320789,-0.432415057850938,0.31242985161903,0.226909319263115,0.0634540826930949,-0.3128462297111745,0
0.8737929535654242,2.01666365273937,-0.295829458004121,-1.27482338921808,0.57664816611716,0.0648488662778215,-0.401485429249867,-0.0338277053926396,-0.151370363068787,0.911290417326603,0.0358087926194749,-1.35506663854474,0.161333872951408,-0.324208975558371,0.0539217720579179,-0.518717680166442,-0.338919422283221,-0.174964997011976,-0.382588018757263,0.157851129065693,-0.17848393352912,0.0590406727570823,0.37162619476937,0.0498080015767768,0.635121881825989,0.156468305788054,0.431767042832672,-0.0588292678057976,-0.0563185636697925,-0.2468893165357591,0
0.5556080415079035,1.83668219758883,-0.72203931130258,-2.34074806923986,-0.849778831835945,2.07890606689155,3.35855306654465,-0.532251242138142,0.824585762509001,0.370802879207977,0.0532081896249546,0.259504830003272,0.365742386671651,-0.0216401384106939,0.553797044511681,1.28062238308819,0.369933461670856,-0.655438985635807,-0.912351328006143,-0.137966156493294,0.0888016567009721,-0.398621960437598,-1.51453516367162,0.502183452042836,0.655549159202881,-0.722586942655322,0.0304538187538698,-0.0678232777404369,-0.0367095825849794,0.0754491573542101,0
1.4895892065964025,-1.21176685338895,0.785882900662476,1.44010762460031,-0.427937874104315,0.0895477130352495,-0.16028161608832,0.131513096016968,0.351657609892856,0.482163885801256,-0.637568209435793,-1.66300040825553,-0.739366963451052,-0.828854294597016,0.216035490278773,1.50139015643,0.136804104103518,-0.497061063553629,0.65198687049031,1.02657041562969,0.0184352206067038,-0.234876222151151,-0.47636439163504,-0.0796811243203346,-0.797015382923451,0.491978653298734,-0.622544437356868,-0.038840674890624,-0.183326704149118,-0.3555697083257249,0
0.5234736817594073,0.15003162456965,0.32440975759953,0.235548306135498,1.02934154789312,-0.440077030123487,1.9628708318124,-1.02641326281519,1.10325664725289,0.461611411054832,-0.0165217012925239,0.808186762558605,0.286173224956795,-1.18299660698983,0.664937373208192,1.95752399196166,-1.37915270031748,1.17214489263869,0.0191115436891826,1.58363302825841,-0.149720833375468,0.41405390470699,1.36541407228279,0.103011256215265,-1.40696611669273,-0.871351805477902,0.255277635247989,-0.0976372143861349,-0.133422826953929,-0.2149077411157243,0
0.9935071312654246,-1.21354201826673,-0.681690397040097,-0.623325970525593,-1.87527957998795,-2.20754820251661,1.51788280959883,1.84625847854782,-0.150533331865011,-0.622770862441602,0.125776900867172,0.0458425514459173,-0.450483952213328,-0.283607592902196,-0.420901284704035,-1.43170650022366,1.59846123627797,-0.271692142871473,-0.955558240487371,1.21634517239497,-0.595300286015697,-0.257054453630411,-0.231177371596133,0.0210184154430534,0.215176645773421,-1.28995131216656,-0.8063408996425,-0.0052104241711636,-0.269743408270054,1.7839407226364523,0
